listened_at	track_name	artist_name	isrc	sp_track_id	sp_artist_ids
2022-02-17T10:07:58	Sunflower, Vol. 6	Harry Styles	USSM11912593	6iYMfxznTBlcVOgRHab2W0	6KImCVD70vtIoJWnq6nGn3
2022-02-17T09:40:02	Found My Friends	Hayley Kiyoko	USAT22101455	114rdkPL5vVgOPbzilfVa5	3LjhVl7GzYsza1biQjTpaN
2022-02-17T09:16:12	Found My Friends	Hayley Kiyoko	USAT22101455	114rdkPL5vVgOPbzilfVa5	3LjhVl7GzYsza1biQjTpaN
2022-02-17T09:14:58	To Be So Lonely	Harry Styles	USSM11912591	5JiH89mHrv9oWHlD0T326z	6KImCVD70vtIoJWnq6nGn3
2022-02-17T09:11:48	illicit affairs	Taylor Swift	USUG12002844	2NmsngXHeC1GQ9wWrzhOMf	06HL4z0CvFAxyc27GXpf02
2022-02-17T09:08:39	Perfect	Ed Sheeran	GBAHS1700024	0tgVpDi06FyKpA1z0VMD4v	6eUKZXaKkcviH0Ku9w2n3V
2022-02-17T09:03:35	To Be So Lonely	Harry Styles	USSM11912591	5JiH89mHrv9oWHlD0T326z	6KImCVD70vtIoJWnq6nGn3
2022-02-17T09:00:25	Hot N Cold - Rock Version	Katy Perry	USCA20804297	6K4r3XENOKeXFTKlBlAJLC	6jJ0s89eD6GaHleKKya26X
2022-02-17T08:56:46	Ghost Of You	5 Seconds of Summer	GBUM71800863	1MhXdlCQPnO56T57MfmaRm	5Rl15oVamLq7FbSb0NNBNy
2022-02-17T08:53:30	parents	YUNGBLUD	USUG11901522	5v4OkFH0TJ6W1hCFxyn0px	6Ad91Jof8Niiw0lGLLi3NW
2022-02-17T08:50:40	Funeral	Phoebe Bridgers	USJ5G1714203	3rJDsZjIaCfJQSqRUvl0BM	1r1uxoy19fzMxunt3ONAkG
2022-02-17T08:46:51	Perfect Now	Louis Tomlinson	GBHMU1900060	5lqGH8hkVXiFg2fUibDZl2	57WHJIHrjOE3iAxpihhMnp
2022-02-17T08:43:46	You Belong With Me (Taylor’s Version)	Taylor Swift	USUG12100622	1qrpoAMXodY6895hGKoUpA	06HL4z0CvFAxyc27GXpf02
2022-02-17T08:37:57	Sunflower, Vol. 6	Harry Styles	USSM11912593	6iYMfxznTBlcVOgRHab2W0	6KImCVD70vtIoJWnq6nGn3
2022-02-17T08:32:32	Bored	Billie Eilish	USUM71702756	04sN26COy28wTXYj3dMoiZ	6qqNVTkY8uBg9cP3Jd7DAH
2022-02-17T08:29:34	Another Love	Tom Odell	GBARL1300107	3JvKfv6T31zO0ini8iNItO	2txHhyCwHjUEpJjWrEyqyX
2022-02-17T08:25:31	Wish You Were Sober	Conan Gray	USUM71924258	0kn2gu8Pd03DiYHzRvX2Xk	4Uc8Dsxct0oMqx0P6i60ea
2022-02-17T08:22:45	Habit	Louis Tomlinson	GBHMU1900057	3As9Uyx1ZYKbdcEn3d7zma	57WHJIHrjOE3iAxpihhMnp
2022-02-17T08:19:43	Wildest Dreams	Taylor Swift	USCJY1431379	3fVnlF4pGqWI9flVENcT28	06HL4z0CvFAxyc27GXpf02
2022-02-17T08:16:03	Fine Line	Harry Styles	USSM11912596	6VzcQuzTNTMFnJ6rBSaLH9	6KImCVD70vtIoJWnq6nGn3
2022-02-17T08:09:48	On My Own	Ross Lynch	USWD11570447	51xUartdwQzXmtrwHyXRVp	4UxLFBvSr4xMDpHe1lrLrH
2022-02-17T08:07:24	Counting Stars	OneRepublic	USUM71301306	2tpWsVSb9UEmDRxAl1zhX1	5Pwc4xIPtQLFEnJriah9YJ
2022-02-17T08:03:10	18	One Direction	GBHMU1400162	3JjnGLK8IxkNLvo8Lb3KOM	4AK6F7OLvEQ5QYCBNiQWHq
2022-02-17T07:59:03	She	dodie	QM6N21808971	45h4w81P5iJJTSeR0jJUQ8	21TinSsF5ytwsfdyz5VSVS
2022-02-17T07:55:32	Afterglow	Taylor Swift	USUG11901484	1SymEzIT3H8UZfibCs3TYi	06HL4z0CvFAxyc27GXpf02
2022-02-17T07:51:50	Girl Crush - Recorded at Metropolis Studios, London	Harry Styles	USSM11708590	4YutJsNwBBInE8vemufpQ8	6KImCVD70vtIoJWnq6nGn3
2022-02-17T07:47:49	Nineteen	Dylan	GBKPL2158834	1bkZht7OWHNYaLfge35Pqv	4LOM7NzyrZvlGSYPFDsnTk
2022-02-17T07:44:11	Defenceless	Louis Tomlinson	GBHMU1900061	74YzCrLzu7fw0AasX3CEwv	57WHJIHrjOE3iAxpihhMnp
2022-02-17T07:40:29	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-02-16T20:17:00	deja vu	Olivia Rodrigo	USUG12101240	6HU7h9RYOaPRFeh0R3UeAr	1McMsnEElThX1knmY4oliG
2022-02-16T20:14:12	Night Changes	One Direction	GBHMU1400165	5O2P9iiztwhomNh8xkR9lJ	4AK6F7OLvEQ5QYCBNiQWHq
2022-02-16T20:10:28	Love Story (Taylor’s Version)	Taylor Swift	USUG12100342	6YvqWjhGD8mB5QXcbcUKtx	06HL4z0CvFAxyc27GXpf02
2022-02-16T20:06:35	Canyon Moon	Harry Styles	USSM11912595	5IhzJOXNE7ki0IIJbZbnGq	6KImCVD70vtIoJWnq6nGn3
2022-02-16T19:43:56	Strawberries & Cigarettes	Troye Sivan	AUUM71701204	3afkJSKX0EAMsJXTZnDXXJ	3WGpXCj9YhhfX11TToZcXP
2022-02-16T19:40:26	I Love You So	The Walters	TCACC1438995	4SqWKzw0CbA05TGszDgMlc	027TpXKGwdXP7iwbjUSpV8
2022-02-16T19:30:43	The Man	Taylor Swift	USUG11901474	3RauEVgRgj1IuWdJ9fDs70	06HL4z0CvFAxyc27GXpf02
2022-02-16T18:22:50	The Man	Taylor Swift	USUG11901474	3RauEVgRgj1IuWdJ9fDs70	06HL4z0CvFAxyc27GXpf02
2022-02-16T18:20:21	Golden	Harry Styles	USSM11912586	45S5WTQEGOB1VHr1Q4FuPl	6KImCVD70vtIoJWnq6nGn3
2022-02-16T18:16:54	Somebody To You	The Vamps	GBUM71401330	6VrLYoQKdhu1Jruei06t65	7gAppWoH7pcYmphCVTXkzs
2022-02-16T18:04:23	Always You	Louis Tomlinson	GBHMU1900058	5KcT9rJDqQJUSFF3O9wPJ5	57WHJIHrjOE3iAxpihhMnp
2022-02-16T18:01:18	The Story	Conan Gray	USUM71924270	5GVPVxgdgTKJFxSxLVIw1A	4Uc8Dsxct0oMqx0P6i60ea
2022-02-16T17:46:22	Cherry	Harry Styles	USSM11912589	2IOFZdYYkFxEHVz1w34PoL	6KImCVD70vtIoJWnq6nGn3
2022-02-16T17:25:10	Only the Brave	Louis Tomlinson	GBHMU1900062	7A7RygcHdNH0iJHgwteajF	57WHJIHrjOE3iAxpihhMnp
2022-02-16T17:23:25	God Must Hate Me	Catie Turner	USAT22107483	21xzFXSL2XkZ2mIzDDAqTK	3nYYI90ObxhjLjdxaoXGSa
2022-02-16T17:12:57	Pancakes for Dinner	Lizzy McAlpine	GBKPL2001719	4HffeEF97c6UxNePgbuECW	1GmsPCcpKgF9OhlNXjOsbS
2022-02-16T17:05:44	Numb Little Bug	Em Beihold	USUM72200626	3o9kpgkIcffx0iSwxhuNI2	7o2ZQYM7nTsaVdkXY38UAA
2022-02-16T16:59:35	Miss You	Louis Tomlinson	GBHMU1700102	3zxrecYFao03IrrcyFiaMU	57WHJIHrjOE3iAxpihhMnp
2022-02-16T16:51:46	cardigan	Taylor Swift	USUG12002836	4R2kfaDFhslZEMJqAFNpdd	06HL4z0CvFAxyc27GXpf02
2022-02-16T16:07:42	Don't Let It Break Your Heart	Louis Tomlinson	GBHMU1900054	4nbQRLAPq202lsQsv9FNwK	57WHJIHrjOE3iAxpihhMnp
2022-02-16T15:33:02	This Is The Life	Amy Macdonald	GBUM70607840	2T3jgoAMbBXiMMD8pSc6QL	1hJuGCUpefX24GFmss9bjH
2022-02-16T14:34:23	Surface Pressure	Jessica Darrow	USWD12112914	760jhRscwGbIIe1m1IIQpU	4vdAAzZBUKbsrvHi6UR7B7
2022-02-16T13:44:05	Scars To Your Beautiful	Alessia Cara	USUM71506811	42ydLwx4i5V49RXHOozJZq	2wUjUUtkb5lvLKcGKsKqsR
2022-02-16T13:33:55	Funeral	Phoebe Bridgers	USJ5G1714203	3rJDsZjIaCfJQSqRUvl0BM	1r1uxoy19fzMxunt3ONAkG
2022-02-16T13:30:05	God Must Hate Me	Catie Turner	USAT22107483	21xzFXSL2XkZ2mIzDDAqTK	3nYYI90ObxhjLjdxaoXGSa
2022-02-16T13:27:37	Overwhelmed (Ryan Mack Remix)	Ryan Mack	IERZR2100004	03eyNjBM2mpx28H6kdaufN	5LGo1zHegJTWzqVXgeNplt
2022-02-16T13:25:56	Heavy	Peach PRC	USUM72121080	4UMWqTR58mUBRkFQkc0tle	006j2rer9tZJCYniu7SaWS
2022-02-16T13:23:12	Train Wreck	James Arthur	DEE861600590	55Am8neGJkdj2ADaM3aw5H	4IWBUUAFIplrNtaOHcJPRM
2022-02-16T13:19:45	I Love You So	The Walters	TCACC1438995	4SqWKzw0CbA05TGszDgMlc	027TpXKGwdXP7iwbjUSpV8
