sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
6uNv4npQ8FZLsH7naE9GK4	Tate McRae	i'm so gone	USRC12200895	68	pop,uk pop	0.185	0.833	0.0	0.135	92.011	0.323	0.46
3RhyHYnYxuGnP8njFlNxHq	Tate McRae	don't come back	USRC12200894	77	pop,uk pop	0.106	0.707	3.54e-06	0.059	87.999	0.386	0.483
0hh6usshPzFf6j0lGkhMs3	Tate McRae	?	USRC12200893	13	pop,uk pop	0.987	0.71	0.949	0.961	60.896	0.342	0.614
2RwpoqhsYOZSGsF69KqjwP	Tate McRae	i still say goodnight	USRC12200900	65	pop,uk pop	0.894	0.375	0.0	0.0312	138.706	0.25	0.179
40yVW4Ywyxz8xkNcuLbP1N	Tate McRae	go away	USRC12200899	68	pop,uk pop	0.654	0.565	6.12e-06	0.04	105.925	0.153	0.437
03zuGqxMwUFFmCwusq0WKE	Tate McRae	feel like shit	USRC12103112	69	pop,uk pop	0.572	0.519	0.0	0.0495	144.565	0.157	0.383
5XLgE4yoU9MyR5vkjNxpdF	Tate McRae	you're so cool	USRC12200897	67	pop,uk pop	0.219	0.798	0.0	0.0937	131.943	0.731	0.654
4UbItCyP9q7MvuVogbDCgC	Tate McRae	boy x	USRC12200898	68	pop,uk pop	0.743	0.439	0.0	0.0413	145.356	0.201	0.325
7l9IqDtVWJurTvkQHq1BGh	Tate McRae	she's all i wanna be	USRC12103120	76	pop,uk pop	0.0129	0.602	9.02e-06	0.0396	160.118	0.619	0.626
3yoIliXhnorEdfTZ93W2YL	Tate McRae	what's your problem?	USRC12201445	69	pop,uk pop	0.515	0.724	0.0	0.0786	103.987	0.439	0.543
1bXm6XU3SYSqQGLTRhUSfm	Tate McRae	hate myself	USRC12200488	67	pop,uk pop	0.774	0.47	0.0	0.206	76.01	0.118	0.279
4bt7eqP7mfWduRBKEpCAzM	Tate McRae	chaotic	USRC12102862	70	pop,uk pop	0.54	0.663	0.0	0.0367	106.967	0.351	0.374
