sp_track_id	artist_name	track_name	ISRC	popularity	genres	acousticness	danceability	instrumentalness	speechiness	tempo	valence	energy
0JiY190vktuhSGN6aqJdrt	P!nk	So What	USLF20800067	80	dance pop,pop	0.000334	0.534	0.0	0.0425	126.019	0.462	0.87
5gb9UJkh8TfrNMRYOJNbew	The All-American Rejects	Gives You Hell	USUM70837368	73	modern rock,pop punk,pop rock,rock	0.0159	0.718	0.0	0.0387	100.008	0.552	0.691
1xyUCr7dIJYaUaaiDf4Q1L	blackbear	queen of broken hearts	USUG12000337	72	pop,pop rap	0.00663	0.717	0.0	0.0765	97.019	0.825	0.712
50Td3qilgs8BLtv8mHyT1t	Zoe Wees	Control	GB2DY2000093	81	german pop	0.643	0.599	1.57e-06	0.0314	113.82	0.0678	0.465
5w9c2J52mkdntKOmRLeM2m	Daddy Yankee,Snow	Con Calma	US2BU1900125	81	latin,latin hip hop,reggaeton,trap latino	0.11	0.737	1.94e-06	0.0593	93.989	0.656	0.86
40JjCZcdzT9ldZk5DhFqdZ	Little Mix,Saweetie	Confetti (feat. Saweetie)	GBHMU2100002	69	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.178	0.733	0.0	0.053	107.088	0.485	0.643
28STRBEo3Gp4EthtSk4MGW	Little Mix,Sean Paul	Hair	GBHMU1600012	66	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.00628	0.713	1.5e-06	0.0483	153.984	0.727	0.801
760jhRscwGbIIe1m1IIQpU	Jessica Darrow	Surface Pressure	USWD12112914	92		0.0174	0.65	1.54e-06	0.307	180.088	0.37	0.584
13xsO1UfPckQFLGXaCc9JF	Ana Cloe,Pedro Bargado,Sissi Martins,Alexandre Carvalho,Vânia Pereira,Carina Leitão,Encanto - Elenco	Não Falamos do Bruno	USWD12113031	48		0.448	0.573	0.0	0.127	205.593	0.728	0.523
6vn8dvUpDC4YeaAh3BI25r	Taron Egerton	I'm Still Standing	USQ4E1602400	68	hollywood	0.00663	0.589	0.0	0.146	175.216	0.691	0.903
2cKovq3l6OJjhVVDbVKOsr	Hugh Jackman,Zac Efron	The Other Side	USAT21704620	76	hollywood,show tunes	0.00433	0.638	0.00139	0.302	153.99	0.31	0.795
0hnHoQbEQOL4YUZ4SO6xbe	China Anne McClain	Calling All the Monsters	USWD11158314	53	disney,hollywood,post-teen pop,social media pop	0.00272	0.56	0.0	0.0976	141.974	0.492	0.826
7namdlOhbtsc8FvoSafOQt	Jonathan Groff	Lost in the Woods	USWD11994670	70	hollywood,show tunes	0.695	0.366	8.91e-06	0.0277	149.307	0.293	0.478
4b1yxSdlumA8N4fEk4UOZp	Stephanie Beatriz,Olga Merediz,Encanto - Cast	The Family Madrigal	USWD12112911	90		0.12	0.594	0.0	0.359	141.391	0.556	0.628
52xJxFP6TqMuO4Yt0eOkMz	Carolina Gaitán - La Gaita,Mauro Castillo,Adassa,Rhenzy Feliz,Diane Guerrero,Stephanie Beatriz,Encanto - Cast	We Don't Talk About Bruno	USWD12112915	96		0.357	0.577	0.0	0.0834	205.863	0.83	0.45
40JjCZcdzT9ldZk5DhFqdZ	Little Mix,Saweetie	Confetti (feat. Saweetie)	GBHMU2100002	69	dance pop,girl group,pop,post-teen pop,talent show,uk pop	0.178	0.733	0.0	0.053	107.088	0.485	0.643
1xyUCr7dIJYaUaaiDf4Q1L	blackbear	queen of broken hearts	USUG12000337	72	pop,pop rap	0.00663	0.717	0.0	0.0765	97.019	0.825	0.712
4pwmFlpfv3914FpEhHpAJ1	Pedro Bargado	De Nada	USWD11678014	29	disney portugues	0.524	0.818	0.0	0.118	135.139	0.741	0.735
52xJxFP6TqMuO4Yt0eOkMz	Carolina Gaitán - La Gaita,Mauro Castillo,Adassa,Rhenzy Feliz,Diane Guerrero,Stephanie Beatriz,Encanto - Cast	We Don't Talk About Bruno	USWD12112915	96		0.357	0.577	0.0	0.0834	205.863	0.83	0.45
5DmVRXXIZ6sSWR9XhKGLjC	Ana Encarnação,AURORA	Muito Mais Além	USWD11994866	32	disney portugues	0.888	0.293	0.000437	0.0381	161.843	0.37	0.384
0xgwtHyk7Tz7hkL9YVdWF0	Sara Madeira	Onde Irei Ter	USWD11678011	30	disney portugues	0.539	0.495	0.0	0.0532	83.729	0.0819	0.355
64Pc3bii8fSMAWtwHy8j6U	Guida,Fernando Lu¡s,F bio Pascoal	Eu Mal Posso Esperar P'ra Ser Rei	USWD10524323	33	disney portugues	0.153	0.662	1.35e-05	0.0849	99.021	0.759	0.686
1is8gU4RVcN4J8xItxWoOY	Clinton Kane	I GUESS I'M IN LOVE	USSM12104467	87	alt z,gen z singer-songwriter,pop	0.877	0.422	1.77e-05	0.0351	77.213	0.223	0.34
6fKEplI9iN0JMHsRGQESaT	Galantis	Firebird	USAT21500651	50	dance pop,edm,electro house,pop,pop dance,tropical house	0.00145	0.547	0.344	0.0485	128.018	0.405	0.878
5nsMKSAJwcr1pA9I6PW429	sundial	24	USLD91734680	65		0.0303	0.839	0.0	0.131	135.996	0.831	0.525
1Pv3rDsjRl98xEQC56p8A0	YUNGBLUD,Machine Gun Kelly	acting like that (feat. Machine Gun Kelly)	USUG12004381	66	british indie rock,modern rock,pop,rock	6.98e-05	0.522	0.0	0.0719	160.01	0.579	0.9
0jkGkwy510cvhy0jYPFme4	Alan Menken	"Kingdom Dance - From ""Tangled""/Score"	USWD11054906	68	broadway,disney,hollywood,movie tunes,orchestral soundtrack,show tunes	0.0904	0.239	0.403	0.0773	155.658	0.47	0.614
3DamFFqW32WihKkTVlwTYQ	Owl City	Fireflies	USUM70972068	82	indietronica,modern rock,pop,pop rock,post-teen pop	0.0275	0.512	0.0	0.0439	180.114	0.472	0.662
0mHGftgYtmpH4y17T3VZ2E	blackbear	@ my worst	USQX92103034	76	pop,pop rap	0.0173	0.615	0.0	0.0551	136.887	0.336	0.774
2WnAKZefdRHxtBEkRjFOHC	Justin Bieber	Anyone	USUM72023175	78	canadian pop,pop	0.185	0.685	3.59e-06	0.0345	115.885	0.578	0.521
27NovPIUIRrOZoCHxABJwK	Lil Nas X,Jack Harlow	INDUSTRY BABY (feat. Jack Harlow)	USSM12104539	95	lgbtq+ hip hop,pop	0.0203	0.736	0.0	0.0615	149.995	0.894	0.704
5GkQIP5mWPi4KZLLXeuFTT	Ariana Grande,Doja Cat	motive (with Doja Cat)	USUM72020425	82	dance pop,pop	0.0681	0.789	0.0	0.0652	116.965	0.661	0.742
748mdHapucXQri7IAO8yFK	Doja Cat,SZA	Kiss Me More (feat. SZA)	USRC12100543	89	dance pop,pop	0.235	0.762	0.000158	0.0286	110.968	0.742	0.701
1QNqrsNQ1JVLEwncov3lEY	P!nk,Lily Allen	True Love (feat. Lily Allen)	USRC11200787	75	dance pop,pop	0.00144	0.457	0.0	0.311	192.205	0.578	0.823
1xyUCr7dIJYaUaaiDf4Q1L	blackbear	queen of broken hearts	USUG12000337	72	pop,pop rap	0.00663	0.717	0.0	0.0765	97.019	0.825	0.712
67BtfxlNbhBmCDR2L2l8qd	Lil Nas X	MONTERO (Call Me By Your Name)	USSM12100531	85	lgbtq+ hip hop,pop	0.297	0.61	0.0	0.152	178.818	0.758	0.508
